"","x"
"1263",0.569937369519833
"1264",0.569937369519833
"1265",0.569072164948454
"1266",0.569072164948454
"1267",0.565310492505353
"1268",0.566390041493776
"1269",0.557692307692308
"1270",0.558441558441558
"1271",0.560574948665298
"1272",0.57029702970297
"1273",0.565384615384615
"1274",0.566793893129771
"1275",0.583333333333333
"1276",0.572222222222222
"1277",0.57196261682243
"1278",0.57196261682243
"1279",0.57196261682243
"1280",0.579044117647059
"1281",0.576492537313433
"1282",0.579044117647059
"1283",0.584699453551913
"1284",0.591160220994475
"1285",0.592178770949721
"1286",0.605454545454545
"1287",0.603202846975089
"1288",0.6
"1289",0.594642857142857
"1290",0.596802841918295
"1291",0.591695501730104
"1292",0.592844974446337
"1293",0.585858585858586
"1294",0.585858585858586
"1295",0.58112582781457
"1296",0.57286432160804
"1297",0.57286432160804
"1298",0.571428571428571
"1299",0.564766839378238
"1300",0.562822719449225
"1301",0.565068493150685
"1302",0.575609756097561
"1303",0.566502463054187
"1304",0.57487922705314
"1305",0.573743922204214
"1306",0.579113924050633
"1307",0.580031695721078
"1308",0.567699836867863
"1309",0.566929133858268
"1310",0.568471337579618
"1311",0.575277337559429
"1312",0.575079872204473
"1313",0.582018927444795
"1314",0.579710144927536
"1315",0.5718901453958
"1316",0.568471337579618
"1317",0.574367088607595
"1318",0.573667711598746
"1319",0.578703703703704
"1320",0.571646341463415
"1321",0.567692307692308
"1322",0.560126582278481
"1323",0.555023923444976
"1324",0.553398058252427
"1325",0.551612903225806
"1326",0.552117263843648
"1327",0.546875
"1328",0.544520547945205
"1329",0.544014084507042
"1330",0.54020979020979
"1331",0.559068219633943
"1332",0.545454545454545
"1333",0.530054644808743
"1334",0.529411764705882
"1335",0.533575317604356
"1336",0.529739776951673
"1337",0.529739776951673
"1338",0.523897058823529
"1339",0.539449541284404
"1340",0.541071428571429
"1341",0.544014084507042
"1342",0.561872909698997
"1343",0.563139931740614
"1344",0.546428571428571
"1345",0.545945945945946
"1346",0.545454545454545
"1347",0.572402044293015
"1348",0.569230769230769
"1349",0.566037735849057
"1350",0.559585492227979
"1351",0.552346570397112
"1352",0.543438077634011
"1353",0.546468401486989
"1354",0.541825095057034
"1355",0.550909090909091
"1356",0.550669216061185
"1357",0.548507462686567
"1358",0.549618320610687
"1359",0.545454545454545
"1360",0.542168674698795
"1361",0.538622129436326
"1362",0.540880503144654
"1363",0.531645569620253
"1364",0.535031847133758
"1365",0.53347280334728
"1366",0.536382536382536
"1367",0.535483870967742
"1368",0.522026431718062
"1369",0.521459227467811
"1370",0.529411764705882
"1371",0.529411764705882
"1372",0.538461538461538
"1373",0.534334763948498
"1374",0.52317880794702
"1375",0.537313432835821
"1376",0.546052631578947
"1377",0.539863325740319
"1378",0.547252747252747
"1379",0.56
"1380",0.5625
"1381",0.549199084668192
"1382",0.548009367681499
"1383",0.54292343387471
"1384",0.549199084668192
"1385",0.539007092198582
"1386",0.544152744630072
"1387",0.544152744630072
"1388",0.544152744630072
"1389",0.54233409610984
"1390",0.540415704387991
"1391",0.540415704387991
"1392",0.560364464692483
"1393",0.547297297297297
"1394",0.552272727272727
"1395",0.544247787610619
"1396",0.550515463917526
"1397",0.556962025316456
"1398",0.569387755102041
"1399",0.57172131147541
"1400",0.564049586776859
"1401",0.566037735849057
"1402",0.563674321503132
"1403",0.563674321503132
"1404",0.567741935483871
"1405",0.56687898089172
"1406",0.5625
"1407",0.572033898305085
"1408",0.570796460176991
"1409",0.56953642384106
"1410",0.568848758465011
"1411",0.571115973741794
"1412",0.576158940397351
"1413",0.579775280898876
"1414",0.593548387096774
"1415",0.570469798657718
"1416",0.576419213973799
"1417",0.588726513569937
"1418",0.575692963752665
"1419",0.576673866090713
"1420",0.582278481012658
"1421",0.589068825910931
"1422",0.594
"1423",0.585215605749487
"1424",0.587878787878788
"1425",0.5875
"1426",0.5875
"1427",0.576446280991736
"1428",0.577868852459016
"1429",0.575510204081633
"1430",0.553145336225597
"1431",0.553145336225597
"1432",0.5625
"1433",0.557823129251701
"1434",0.559550561797753
"1435",0.558620689655172
"1436",0.564551422319475
"1437",0.5625
"1438",0.563758389261745
"1439",0.562091503267974
"1440",0.557339449541284
"1441",0.561247216035635
"1442",0.575342465753425
"1443",0.570135746606335
"1444",0.571100917431193
"1445",0.57906976744186
"1446",0.584323040380047
"1447",0.578313253012048
"1448",0.574938574938575
"1449",0.566326530612245
"1450",0.564885496183206
"1451",0.545454545454545
"1452",0.534574468085106
"1453",0.529411764705882
"1454",0.521390374331551
"1455",0.526027397260274
"1456",0.535135135135135
"1457",0.532258064516129
"1458",0.53781512605042
"1459",0.542465753424658
"1460",0.542465753424658
"1461",0.549865229110512
"1462",0.543307086614173
"1463",0.541666666666667
"1464",0.515060240963855
"1465",0.515060240963855
"1466",0.514792899408284
"1467",0.51044776119403
"1468",0.511976047904192
"1469",0.503048780487805
"1470",0.503048780487805
"1471",0.510835913312694
"1472",0.52212389380531
"1473",0.523255813953488
"1474",0.51044776119403
"1475",0.518181818181818
"1476",0.518181818181818
"1477",0.507288629737609
"1478",0.517857142857143
"1479",0.51063829787234
"1480",0.514018691588785
"1481",0.507836990595611
"1482",0.504587155963303
"1483",0.506024096385542
"1484",0.506134969325153
"1485",0.501547987616099
"1486",0.503164556962025
"1487",0.498371335504886
"1488",0.496815286624204
"1489",0.498338870431894
"1490",0.495049504950495
"1491",0.513157894736842
"1492",0.509433962264151
"1493",0.531531531531532
"1494",0.531531531531532
"1495",0.533132530120482
"1496",0.528901734104046
"1497",0.530434782608696
"1498",0.510086455331412
"1499",0.52247191011236
"1500",0.527932960893855
"1501",0.514986376021798
"1502",0.518918918918919
"1503",0.515492957746479
"1504",0.515492957746479
"1505",0.519061583577713
"1506",0.504424778761062
"1507",0.520231213872832
"1508",0.518731988472622
"1509",0.524355300859599
"1510",0.520958083832335
"1511",0.52887537993921
"1512",0.52887537993921
"1513",0.526153846153846
"1514",0.532710280373832
"1515",0.539432176656151
"1516",0.535384615384615
"1517",0.535384615384615
"1518",0.540540540540541
"1519",0.516616314199396
"1520",0.507692307692308
"1521",0.515625
"1522",0.518867924528302
"1523",0.518867924528302
"1524",0.518181818181818
"1525",0.518181818181818
"1526",0.510835913312694
"1527",0.515060240963855
"1528",0.496932515337423
"1529",0.496875
"1530",0.493788819875776
"1531",0.490566037735849
"1532",0.495238095238095
"1533",0.498432601880878
"1534",0.498432601880878
"1535",0.501547987616099
"1536",0.501547987616099
"1537",0.501547987616099
"1538",0.501547987616099
"1539",0.507418397626113
"1540",0.501547987616099
"1541",0.492260061919505
"1542",0.487951807228916
"1543",0.48
"1544",0.473186119873817
"1545",0.473186119873817
"1546",0.471698113207547
"1547",0.474683544303797
"1548",0.465189873417722
"1549",0.457142857142857
"1550",0.469325153374233
"1551",0.46583850931677
"1552",0.473186119873817
"1553",0.483282674772036
"1554",0.481481481481481
"1555",0.487951807228916
"1556",0.481818181818182
"1557",0.486238532110092
"1558",0.489230769230769
"1559",0.493788819875776
"1560",0.49211356466877
"1561",0.473186119873817
"1562",0.473186119873817
"1563",0.470219435736677
"1564",0.471698113207547
"1565",0.485148514851485
"1566",0.488817891373802
"1567",0.482315112540193
"1568",0.474683544303797
"1569",0.476190476190476
"1570",0.478125
"1571",0.478125
"1572",0.483282674772036
"1573",0.479651162790698
"1574",0.495726495726496
"1575",0.502890173410405
"1576",0.502994011976048
"1577",0.502994011976048
"1578",0.5
"1579",0.495327102803738
"1580",0.496987951807229
"1581",0.496987951807229
"1582",0.502941176470588
"1583",0.513513513513513
"1584",0.513274336283186
"1585",0.511764705882353
"1586",0.51044776119403
"1587",0.519402985074627
"1588",0.518731988472622
"1589",0.538674033149171
"1590",0.530898876404494
"1591",0.522099447513812
"1592",0.517808219178082
"1593",0.517808219178082
"1594",0.505434782608696
"1595",0.505434782608696
"1596",0.5
"1597",0.498591549295775
"1598",0.498591549295775
"1599",0.5
"1600",0.494505494505495
"1601",0.490616621983914
"1602",0.490616621983914
"1603",0.4921875
"1604",0.4921875
"1605",0.489949748743719
"1606",0.49009900990099
"1607",0.49009900990099
"1608",0.49009900990099
"1609",0.493857493857494
"1610",0.493857493857494
"1611",0.479695431472081
"1612",0.479695431472081
"1613",0.479695431472081
"1614",0.473282442748092
"1615",0.482412060301508
"1616",0.477806788511749
"1617",0.477806788511749
"1618",0.483375959079284
"1619",0.483116883116883
"1620",0.483116883116883
"1621",0.51219512195122
"1622",0.515738498789346
"1623",0.519630484988453
"1624",0.506666666666667
"1625",0.506578947368421
"1626",0.502232142857143
"1627",0.494505494505495
"1628",0.501128668171558
"1629",0.501128668171558
"1630",0.506944444444444
"1631",0.506944444444444
"1632",0.527114967462039
"1633",0.522041763341067
"1634",0.524137931034483
"1635",0.524137931034483
"1636",0.528604118993135
"1637",0.536199095022624
"1638",0.539473684210526
"1639",0.523489932885906
"1640",0.519736842105263
"1641",0.525641025641026
"1642",0.53091684434968
"1643",0.53091684434968
"1644",0.517937219730942
"1645",0.513513513513513
"1646",0.519480519480519
"1647",0.494646680942184
"1648",0.495708154506438
"1649",0.495708154506438
"1650",0.489270386266094
"1651",0.489270386266094
"1652",0.490196078431373
"1653",0.485587583148559
"1654",0.486486486486487
"1655",0.486486486486487
"1656",0.486486486486487
"1657",0.478448275862069
"1658",0.478448275862069
"1659",0.479481641468682
"1660",0.480769230769231
"1661",0.474683544303797
"1662",0.475609756097561
"1663",0.468
"1664",0.464358452138493
"1665",0.466135458167331
"1666",0.464705882352941
"1667",0.48314606741573
"1668",0.459357277882798
"1669",0.464627151051625
"1670",0.46875
"1671",0.484042553191489
"1672",0.487046632124352
"1673",0.493738819320215
"1674",0.503649635036496
"1675",0.497237569060773
"1676",0.497237569060773
"1677",0.491007194244604
"1678",0.493670886075949
"1679",0.493670886075949
"1680",0.483870967741935
"1681",0.486062717770035
"1682",0.493601462522852
"1683",0.494505494505495
"1684",0.489010989010989
"1685",0.475138121546961
"1686",0.493870402802102
"1687",0.500869565217391
"1688",0.517241379310345
"1689",0.511705685618729
"1690",0.512690355329949
"1691",0.516722408026756
"1692",0.514285714285714
"1693",0.519872813990461
"1694",0.51207729468599
"1695",0.519047619047619
"1696",0.516077170418006
"1697",0.512779552715655
"1698",0.512539184952978
"1699",0.512539184952978
"1700",0.514548238897397
"1701",0.525345622119816
"1702",0.52276295133438
"1703",0.517571884984026
"1704",0.522364217252396
"1705",0.523809523809524
"1706",0.529968454258675
"1707",0.528861154446178
"1708",0.531587057010786
"1709",0.531587057010786
"1710",0.528861154446178
"1711",0.519047619047619
"1712",0.519047619047619
"1713",0.523736600306279
"1714",0.525581395348837
"1715",0.525581395348837
"1716",0.526153846153846
"1717",0.52418096723869
"1718",0.527272727272727
"1719",0.526964560862866
"1720",0.524316109422492
"1721",0.524316109422492
"1722",0.515981735159817
"1723",0.514018691588785
"1724",0.506191950464396
"1725",0.508716323296355
"1726",0.515248796147673
"1727",0.504118616144975
"1728",0.499184339314845
"1729",0.504901960784314
"1730",0.51328903654485
"1731",0.516746411483254
"1732",0.509345794392523
"1733",0.518867924528302
"1734",0.509433962264151
"1735",0.507042253521127
"1736",0.507836990595611
"1737",0.507692307692308
"1738",0.500780031201248
"1739",0.509090909090909
"1740",0.495412844036697
"1741",0.502890173410405
"1742",0.498542274052478
"1743",0.491803278688525
"1744",0.486486486486487
"1745",0.494752623688156
"1746",0.50521609538003
"1747",0.505917159763314
"1748",0.508695652173913
"1749",0.49537037037037
"1750",0.49445324881141
"1751",0.489698890649762
"1752",0.489130434782609
"1753",0.490740740740741
"1754",0.493150684931507
"1755",0.491577335375191
"1756",0.477477477477477
"1757",0.483453237410072
"1758",0.485355648535565
"1759",0.5
"1760",0.505434782608696
"1761",0.504867872044506
"1762",0.506925207756233
"1763",0.498614958448753
"1764",0.492286115007013
"1765",0.490384615384615
"1766",0.49083215796897
"1767",0.496522948539638
"1768",0.493827160493827
"1769",0.498603351955307
"1770",0.498603351955307
"1771",0.498637602179836
"1772",0.502638522427441
"1773",0.501901140684411
"1774",0.499396863691194
"1775",0.493349455864571
"1776",0.498812351543943
"1777",0.51063829787234
"1778",0.511520737327189
"1779",0.512280701754386
"1780",0.502392344497608
"1781",0.502392344497608
"1782",0.505263157894737
"1783",0.502930832356389
"1784",0.503972758229285
"1785",0.503972758229285
"1786",0.503919372900336
"1787",0.509803921568627
"1788",0.515243902439024
"1789",0.511976047904192
"1790",0.509940357852883
"1791",0.515210991167812
"1792",0.518155053974485
"1793",0.521489971346705
"1794",0.516759776536313
"1795",0.522441651705566
"1796",0.528610354223433
"1797",0.543766578249337
"1798",0.541554959785523
"1799",0.539783001808318
"1800",0.540713632204941
"1801",0.553805774278215
"1802",0.553726169844021
"1803",0.54020979020979
"1804",0.545212765957447
"1805",0.544211485870556
"1806",0.543057996485061
"1807",0.542832167832168
"1808",0.528610354223433
"1809",0.531645569620253
"1810",0.533213644524237
"1811",0.533807829181495
"1812",0.536496350364963
"1813",0.533692722371968
"1814",0.520295202952029
"1815",0.513384321223709
"1816",0.513539651837524
"1817",0.520231213872832
"1818",0.528089887640449
"1819",0.531609195402299
"1820",0.536111111111111
"1821",0.540760869565217
"1822",0.530685920577617
"1823",0.535617673579802
"1824",0.52068345323741
"1825",0.520462633451957
"1826",0.517527675276753
"1827",0.510280373831776
"1828",0.515009380863039
"1829",0.507604562737643
"1830",0.515033947623666
"1831",0.515810276679842
"1832",0.508525576730191
"1833",0.499489274770174
"1834",0.50253807106599
"1835",0.507507507507508
"1836",0.504024144869215
"1837",0.500965250965251
"1838",0.502463054187192
"1839",0.503375120540019
"1840",0.503883495145631
"1841",0.504980079681275
"1842",0.507648183556405
"1843",0.511984659635666
"1844",0.506196377502383
"1845",0.5032437442076
"1846",0.511607142857143
"1847",0.513368983957219
"1848",0.509973980919341
"1849",0.513698630136986
"1850",0.516072980017376
"1851",0.520276100086281
"1852",0.523316062176166
"1853",0.522648083623693
"1854",0.52896725440806
"1855",0.52274678111588
"1856",0.521404109589041
"1857",0.526755852842809
"1858",0.527960526315789
"1859",0.526994359387591
"1860",0.530290456431535
"1861",0.536149471974005
"1862",0.542834267413931
"1863",0.5352
"1864",0.529552715654952
"1865",0.5208
"1866",0.520681265206813
"1867",0.52078239608802
"1868",0.521186440677966
"1869",0.517687661777394
"1870",0.523489932885906
"1871",0.53
"1872",0.534825870646766
"1873",0.536340852130326
"1874",0.536789297658863
"1875",0.538271604938272
"1876",0.536523929471033
"1877",0.54235807860262
"1878",0.537662337662338
"1879",0.531877729257642
"1880",0.531932773109244
"1881",0.522630230572161
"1882",0.516351118760757
"1883",0.518297872340426
